null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
split_label_placebo,immune,seed44,target_disjoint,3,13,0.009974222614430706
split_label_placebo,immune,seed44,target_disjoint,3,14,-0.019958121424645647
split_label_placebo,immune,seed44,target_disjoint,3,15,0.006347584434484355
split_label_placebo,immune,seed44,target_disjoint,7,0,-1.9352391568638883e-05
split_label_placebo,immune,seed44,target_disjoint,7,1,-0.0063185558471314796
split_label_placebo,immune,seed44,target_disjoint,7,2,-0.04109867397412964
split_label_placebo,immune,seed44,target_disjoint,7,3,-0.04367447729190366
split_label_placebo,immune,seed44,target_disjoint,7,4,-0.013262193941927292
split_label_placebo,immune,seed44,target_disjoint,7,5,-0.020341298777703132
split_label_placebo,immune,seed44,target_disjoint,7,6,-0.017620352523164906
split_label_placebo,immune,seed44,target_disjoint,7,7,-0.025841248461484834
split_label_placebo,immune,seed44,target_disjoint,7,8,0.007322944969539336
split_label_placebo,immune,seed44,target_disjoint,7,9,-0.03713917465920441
split_label_placebo,immune,seed44,target_disjoint,7,10,-0.033605427958787126
split_label_placebo,immune,seed44,target_disjoint,7,11,-0.002659018601518792
split_label_placebo,immune,seed44,target_disjoint,7,12,0.00226035933520663
split_label_placebo,immune,seed44,target_disjoint,7,13,-0.0019120162869726287
split_label_placebo,immune,seed44,target_disjoint,7,14,-0.015327094122291496
split_label_placebo,immune,seed44,target_disjoint,7,15,-0.016832710186324873
split_label_placebo,immune,seed44,target_disjoint,11,0,-0.02008971768731188
split_label_placebo,immune,seed44,target_disjoint,11,1,0.006684316047777306
split_label_placebo,immune,seed44,target_disjoint,11,2,-0.013436365466044209
split_label_placebo,immune,seed44,target_disjoint,11,3,-0.008944675382983769
split_label_placebo,immune,seed44,target_disjoint,11,4,0.004600063475844407
split_label_placebo,immune,seed44,target_disjoint,11,5,-0.00492131317588218
split_label_placebo,immune,seed44,target_disjoint,11,6,0.003918859292631305
split_label_placebo,immune,seed44,target_disjoint,11,7,-0.00946138423786419
split_label_placebo,immune,seed44,target_disjoint,11,8,-0.016031521175386865
split_label_placebo,immune,seed44,target_disjoint,11,9,-0.013043511917202877
split_label_placebo,immune,seed44,target_disjoint,11,10,-0.014030483887198797
split_label_placebo,immune,seed44,target_disjoint,11,11,0.019050494260080653
split_label_placebo,immune,seed44,target_disjoint,11,12,-0.017529396282792598
split_label_placebo,immune,seed44,target_disjoint,11,13,-0.00855182183414227
split_label_placebo,immune,seed44,target_disjoint,11,14,0.007611295603910773
split_label_placebo,immune,seed44,target_disjoint,11,15,0.0015772199128368802
split_label_placebo,lung,seed42_main,source_disjoint,0,0,-0.007751332783118681
split_label_placebo,lung,seed42_main,source_disjoint,0,1,0.012762746016521331
split_label_placebo,lung,seed42_main,source_disjoint,0,2,-0.020937892678429437
split_label_placebo,lung,seed42_main,source_disjoint,0,3,-0.018982400571033564
split_label_placebo,lung,seed42_main,source_disjoint,0,4,-0.0038775252243610225
split_label_placebo,lung,seed42_main,source_disjoint,0,5,0.003687924278586885
split_label_placebo,lung,seed42_main,source_disjoint,0,6,0.005223320172797141
split_label_placebo,lung,seed42_main,source_disjoint,0,7,-0.02593815291502166
split_label_placebo,lung,seed42_main,source_disjoint,0,8,-0.0016543611935193603
split_label_placebo,lung,seed42_main,source_disjoint,0,9,0.01497847471615621
split_label_placebo,lung,seed42_main,source_disjoint,0,10,-0.015197816986757706
split_label_placebo,lung,seed42_main,source_disjoint,0,11,-0.020997375328083878
split_label_placebo,lung,seed42_main,source_disjoint,0,12,-0.0007844274423204345
split_label_placebo,lung,seed42_main,source_disjoint,0,13,-0.0014201482605044058
split_label_placebo,lung,seed42_main,source_disjoint,0,14,0.017171897422170623
split_label_placebo,lung,seed42_main,source_disjoint,0,15,0.027893645022417646
split_label_placebo,lung,seed42_main,source_disjoint,3,0,-0.027466113478024745
split_label_placebo,lung,seed42_main,source_disjoint,3,1,0.004963083580558081
split_label_placebo,lung,seed42_main,source_disjoint,3,2,0.01482605042641616
split_label_placebo,lung,seed42_main,source_disjoint,3,3,0.001468477913348587
split_label_placebo,lung,seed42_main,source_disjoint,3,4,0.0112236324567076
split_label_placebo,lung,seed42_main,source_disjoint,3,5,0.001349512614039483
split_label_placebo,lung,seed42_main,source_disjoint,3,6,0.008877785460953413
split_label_placebo,lung,seed42_main,source_disjoint,3,7,-0.0100785914508561
split_label_placebo,lung,seed42_main,source_disjoint,3,8,-0.011212479459897562
split_label_placebo,lung,seed42_main,source_disjoint,3,9,0.0008922397448194452
split_label_placebo,lung,seed42_main,source_disjoint,3,10,0.0013086182924018086
split_label_placebo,lung,seed42_main,source_disjoint,3,11,-0.01353230279642792
split_label_placebo,lung,seed42_main,source_disjoint,3,12,-0.0015985962094681172
split_label_placebo,lung,seed42_main,source_disjoint,3,13,0.01448030752529883
split_label_placebo,lung,seed42_main,source_disjoint,3,14,0.011970883242994002
split_label_placebo,lung,seed42_main,source_disjoint,3,15,-0.021172105611444447
split_label_placebo,lung,seed42_main,source_disjoint,7,0,0.012368673462559376
split_label_placebo,lung,seed42_main,source_disjoint,7,1,-9.66593056885845e-05
split_label_placebo,lung,seed42_main,source_disjoint,7,2,0.013249760210568562
split_label_placebo,lung,seed42_main,source_disjoint,7,3,-0.0029406734923007605
split_label_placebo,lung,seed42_main,source_disjoint,7,4,0.008996750760262628
split_label_placebo,lung,seed42_main,source_disjoint,7,5,0.0051712728543492625
split_label_placebo,lung,seed42_main,source_disjoint,7,6,-0.00958785959120545
split_label_placebo,lung,seed42_main,source_disjoint,7,7,-0.014424542541247642
split_label_placebo,lung,seed42_main,source_disjoint,7,8,-0.017287145055876585
split_label_placebo,lung,seed42_main,source_disjoint,7,9,0.013041570936777491
split_label_placebo,lung,seed42_main,source_disjoint,7,10,0.011152996810242954
split_label_placebo,lung,seed42_main,source_disjoint,7,11,0.014398518882023592
split_label_placebo,lung,seed42_main,source_disjoint,7,12,-0.007851709754411018
split_label_placebo,lung,seed42_main,source_disjoint,7,13,0.011974600908597477
split_label_placebo,lung,seed42_main,source_disjoint,7,14,-0.023986378473229097
split_label_placebo,lung,seed42_main,source_disjoint,7,15,-0.010439205014387387
split_label_placebo,lung,seed42_main,source_disjoint,11,0,-0.020462031481192133
split_label_placebo,lung,seed42_main,source_disjoint,11,1,0.001825373811276343
split_label_placebo,lung,seed42_main,source_disjoint,11,2,0.01562163086554702
split_label_placebo,lung,seed42_main,source_disjoint,11,3,-0.019640427382837777
split_label_placebo,lung,seed42_main,source_disjoint,11,4,0.017380086695962027
split_label_placebo,lung,seed42_main,source_disjoint,11,5,-0.014617861152625089
split_label_placebo,lung,seed42_main,source_disjoint,11,6,-0.009881555173875345
split_label_placebo,lung,seed42_main,source_disjoint,11,7,0.017365216033548236
split_label_placebo,lung,seed42_main,source_disjoint,11,8,-0.012078695545493179
split_label_placebo,lung,seed42_main,source_disjoint,11,9,-0.0048404006156455015
split_label_placebo,lung,seed42_main,source_disjoint,11,10,-0.00193690377937894
split_label_placebo,lung,seed42_main,source_disjoint,11,11,-0.011439257061705843
split_label_placebo,lung,seed42_main,source_disjoint,11,12,0.0027138958904924237
split_label_placebo,lung,seed42_main,source_disjoint,11,13,-0.0217111671239395
split_label_placebo,lung,seed42_main,source_disjoint,11,14,-0.010792383246711779
split_label_placebo,lung,seed42_main,source_disjoint,11,15,0.026161212851226467
split_label_placebo,lung,seed42_main,target_disjoint,0,0,-0.031958463056817765
split_label_placebo,lung,seed42_main,target_disjoint,0,1,-0.015304589946648517
split_label_placebo,lung,seed42_main,target_disjoint,0,2,-0.005554469560076547
split_label_placebo,lung,seed42_main,target_disjoint,0,3,0.017852971045241528
split_label_placebo,lung,seed42_main,target_disjoint,0,4,-0.0025984428414091987
split_label_placebo,lung,seed42_main,target_disjoint,0,5,-0.009680987503635496
split_label_placebo,lung,seed42_main,target_disjoint,0,6,-0.004345836054943986
split_label_placebo,lung,seed42_main,target_disjoint,0,7,-0.00896343585660403
split_label_placebo,lung,seed42_main,target_disjoint,0,8,-0.00011681073323766
split_label_placebo,lung,seed42_main,target_disjoint,0,9,-0.014892176541544178
split_label_placebo,lung,seed42_main,target_disjoint,0,10,-0.010238818352158119
split_label_placebo,lung,seed42_main,target_disjoint,0,11,-0.01505904901759797
split_label_placebo,lung,seed42_main,target_disjoint,0,12,-0.02298072384512323
split_label_placebo,lung,seed42_main,target_disjoint,0,13,-0.008663065399707348
split_label_placebo,lung,seed42_main,target_disjoint,0,14,-0.0070014923167144305
split_label_placebo,lung,seed42_main,target_disjoint,0,15,0.0014160321539422593
split_label_placebo,lung,seed42_main,target_disjoint,3,0,0.004956112538797852
split_label_placebo,lung,seed42_main,target_disjoint,3,1,0.006508026566098057
split_label_placebo,lung,seed42_main,target_disjoint,3,2,0.005618834657982963
split_label_placebo,lung,seed42_main,target_disjoint,3,3,0.02033937093844318
split_label_placebo,lung,seed42_main,target_disjoint,3,4,0.011354480049203586
split_label_placebo,lung,seed42_main,target_disjoint,3,5,0.027066715615926162
split_label_placebo,lung,seed42_main,target_disjoint,3,6,0.010169685469221534
split_label_placebo,lung,seed42_main,target_disjoint,3,7,-0.008436595610777031
split_label_placebo,lung,seed42_main,target_disjoint,3,8,-0.0018332133440766007
split_label_placebo,lung,seed42_main,target_disjoint,3,9,0.0010155382114129807
split_label_placebo,lung,seed42_main,target_disjoint,3,10,0.004894131333406437
split_label_placebo,lung,seed42_main,target_disjoint,3,11,0.002093057628217654
split_label_placebo,lung,seed42_main,target_disjoint,3,12,0.013538125592993222
split_label_placebo,lung,seed42_main,target_disjoint,3,13,0.00017402415359901724
split_label_placebo,lung,seed42_main,target_disjoint,3,14,-0.011554727020468114
split_label_placebo,lung,seed42_main,target_disjoint,3,15,0.012536890736670359
split_label_placebo,lung,seed42_main,target_disjoint,7,0,-0.0005387597084024476
split_label_placebo,lung,seed42_main,target_disjoint,7,1,0.011082716302487361
split_label_placebo,lung,seed42_main,target_disjoint,7,2,0.008336472125144934
split_label_placebo,lung,seed42_main,target_disjoint,7,3,0.0014422549716077704
split_label_placebo,lung,seed42_main,target_disjoint,7,4,-0.004217105859131043
split_label_placebo,lung,seed42_main,target_disjoint,7,5,0.024711429811052787
split_label_placebo,lung,seed42_main,target_disjoint,7,6,-0.010689374037503308
split_label_placebo,lung,seed42_main,target_disjoint,7,7,0.015056665125082691
split_label_placebo,lung,seed42_main,target_disjoint,7,8,0.0025150066033823304
split_label_placebo,lung,seed42_main,target_disjoint,7,9,0.010167301576706478
split_label_placebo,lung,seed42_main,target_disjoint,7,10,0.004727258857352701
split_label_placebo,lung,seed42_main,target_disjoint,7,11,-0.00010489127066243276
split_label_placebo,lung,seed42_main,target_disjoint,7,12,0.007089696339771412
split_label_placebo,lung,seed42_main,target_disjoint,7,13,0.00513967226245704
split_label_placebo,lung,seed42_main,target_disjoint,7,14,-0.01638210936345308
split_label_placebo,lung,seed42_main,target_disjoint,7,15,-0.018243929417710247
split_label_placebo,lung,seed42_main,target_disjoint,11,0,0.01723315899132738
split_label_placebo,lung,seed42_main,target_disjoint,11,1,0.009259038528470931
split_label_placebo,lung,seed42_main,target_disjoint,11,2,0.004412585045365458
split_label_placebo,lung,seed42_main,target_disjoint,11,3,0.0025388455285328404
split_label_placebo,lung,seed42_main,target_disjoint,11,4,0.02557439890150237
split_label_placebo,lung,seed42_main,target_disjoint,11,5,0.021822152082806745
split_label_placebo,lung,seed42_main,target_disjoint,11,6,0.011261508241116325
split_label_placebo,lung,seed42_main,target_disjoint,11,7,0.016939940211975646
split_label_placebo,lung,seed42_main,target_disjoint,11,8,-0.003435189114193271
split_label_placebo,lung,seed42_main,target_disjoint,11,9,0.01035086130036561
split_label_placebo,lung,seed42_main,target_disjoint,11,10,0.013566732303173845
split_label_placebo,lung,seed42_main,target_disjoint,11,11,-0.01591963421553244
split_label_placebo,lung,seed42_main,target_disjoint,11,12,0.005974034642726056
split_label_placebo,lung,seed42_main,target_disjoint,11,13,0.0033994307264673673
split_label_placebo,lung,seed42_main,target_disjoint,11,14,-0.0048536051606505315
split_label_placebo,lung,seed42_main,target_disjoint,11,15,0.005516327279835531
split_label_placebo,lung,seed43,source_disjoint,0,0,-0.0295841482373001
split_label_placebo,lung,seed43,source_disjoint,0,1,0.024456521739130377
split_label_placebo,lung,seed43,source_disjoint,0,2,0.009709894187854229
split_label_placebo,lung,seed43,source_disjoint,0,3,-0.009807055814653187
split_label_placebo,lung,seed43,source_disjoint,0,4,0.013565016799558627
split_label_placebo,lung,seed43,source_disjoint,0,5,-0.008343362920615771
split_label_placebo,lung,seed43,source_disjoint,0,6,0.019084424050950344
split_label_placebo,lung,seed43,source_disjoint,0,7,-0.010142420139411357
split_label_placebo,lung,seed43,source_disjoint,0,8,0.001100120355047307
split_label_placebo,lung,seed43,source_disjoint,0,9,-0.012474299182588577
split_label_placebo,lung,seed43,source_disjoint,0,10,0.004544656737375141
split_label_placebo,lung,seed43,source_disjoint,0,11,0.0014448874178828452
split_label_placebo,lung,seed43,source_disjoint,0,12,0.01592196981094235
split_label_placebo,lung,seed43,source_disjoint,0,13,-0.007299658994032288
split_label_placebo,lung,seed43,source_disjoint,0,14,0.005544481219597719
split_label_placebo,lung,seed43,source_disjoint,0,15,-0.011424326763953607
split_label_placebo,lung,seed43,source_disjoint,3,0,-0.03452371997392317
split_label_placebo,lung,seed43,source_disjoint,3,1,-0.004237500626849133
split_label_placebo,lung,seed43,source_disjoint,3,2,-0.012712501880547511
split_label_placebo,lung,seed43,source_disjoint,3,3,0.010972995336241964
split_label_placebo,lung,seed43,source_disjoint,3,4,-0.017153728499072263
split_label_placebo,lung,seed43,source_disjoint,3,5,0.00230993932099699
split_label_placebo,lung,seed43,source_disjoint,3,6,-0.013163833308259432
split_label_placebo,lung,seed43,source_disjoint,3,7,-0.041663532420640914
split_label_placebo,lung,seed43,source_disjoint,3,8,-0.024785617571836893
split_label_placebo,lung,seed43,source_disjoint,3,9,0.0055194072513916614
split_label_placebo,lung,seed43,source_disjoint,3,10,-0.01162805275562906
split_label_placebo,lung,seed43,source_disjoint,3,11,0.006939220701068227
split_label_placebo,lung,seed43,source_disjoint,3,12,0.00860663958678104
split_label_placebo,lung,seed43,source_disjoint,3,13,-0.022974023368938334
split_label_placebo,lung,seed43,source_disjoint,3,14,-0.004074519833508816
split_label_placebo,lung,seed43,source_disjoint,3,15,-0.002836492653327416
