null_kind,domain,seed_tag,split_regime,layer,perm_idx,null_delta_auc
label_permutation,lung,seed44,source_disjoint,7,28,-0.009384283013772698
label_permutation,lung,seed44,source_disjoint,7,29,-0.023048879287064616
label_permutation,lung,seed44,source_disjoint,7,30,0.000657124853722213
label_permutation,lung,seed44,source_disjoint,7,31,0.012831938068232851
label_permutation,lung,seed44,source_disjoint,11,0,-0.013403546673867894
label_permutation,lung,seed44,source_disjoint,11,1,-0.036326402016382986
label_permutation,lung,seed44,source_disjoint,11,2,0.009456296696372268
label_permutation,lung,seed44,source_disjoint,11,3,-0.02146007741470879
label_permutation,lung,seed44,source_disjoint,11,4,0.032041587901701196
label_permutation,lung,seed44,source_disjoint,11,5,-0.007187865694481932
label_permutation,lung,seed44,source_disjoint,11,6,-0.005810604014762688
label_permutation,lung,seed44,source_disjoint,11,7,-0.019587721667116698
label_permutation,lung,seed44,source_disjoint,11,8,0.014830317760374467
label_permutation,lung,seed44,source_disjoint,11,9,0.011832748222162182
label_permutation,lung,seed44,source_disjoint,11,10,-0.014159690341164877
label_permutation,lung,seed44,source_disjoint,11,11,0.010653524169592254
label_permutation,lung,seed44,source_disjoint,11,12,-0.004239805563056975
label_permutation,lung,seed44,source_disjoint,11,13,-0.0011702223422451197
label_permutation,lung,seed44,source_disjoint,11,14,0.0215275902421459
label_permutation,lung,seed44,source_disjoint,11,15,0.004991448375191276
label_permutation,lung,seed44,source_disjoint,11,16,-0.008173552975065335
label_permutation,lung,seed44,source_disjoint,11,17,-0.008196057250877686
label_permutation,lung,seed44,source_disjoint,11,18,-0.03396795391124313
label_permutation,lung,seed44,source_disjoint,11,19,0.010671527590242036
label_permutation,lung,seed44,source_disjoint,11,20,-0.007268881087406531
label_permutation,lung,seed44,source_disjoint,11,21,-0.024619677738770496
label_permutation,lung,seed44,source_disjoint,11,22,-0.021910162930956933
label_permutation,lung,seed44,source_disjoint,11,23,0.018052930056710825
label_permutation,lung,seed44,source_disjoint,11,24,-0.016311099108830718
label_permutation,lung,seed44,source_disjoint,11,25,-0.00328112341344855
label_permutation,lung,seed44,source_disjoint,11,26,-0.008974705193986687
label_permutation,lung,seed44,source_disjoint,11,27,0.017103249617427485
label_permutation,lung,seed44,source_disjoint,11,28,-0.011337654154289334
label_permutation,lung,seed44,source_disjoint,11,29,-0.005851111711225154
label_permutation,lung,seed44,source_disjoint,11,30,0.030155729588621782
label_permutation,lung,seed44,source_disjoint,11,31,0.010324961742731176
label_permutation,lung,seed44,target_disjoint,7,0,0.0075730860863357785
label_permutation,lung,seed44,target_disjoint,7,1,-0.004227338797767266
label_permutation,lung,seed44,target_disjoint,7,2,0.011529496761763791
label_permutation,lung,seed44,target_disjoint,7,3,0.009370672675823755
label_permutation,lung,seed44,target_disjoint,7,4,0.01421297530683685
label_permutation,lung,seed44,target_disjoint,7,5,0.011378981138242095
label_permutation,lung,seed44,target_disjoint,7,6,-0.0060937325294365685
label_permutation,lung,seed44,target_disjoint,7,7,0.024744768506970938
label_permutation,lung,seed44,target_disjoint,7,8,-0.008282659740080967
label_permutation,lung,seed44,target_disjoint,7,9,-0.0006579682971092349
label_permutation,lung,seed44,target_disjoint,7,10,0.015670826631804358
label_permutation,lung,seed44,target_disjoint,7,11,-0.0035392673759536697
label_permutation,lung,seed44,target_disjoint,7,12,-0.022659052009598557
label_permutation,lung,seed44,target_disjoint,7,13,0.006721597701841331
label_permutation,lung,seed44,target_disjoint,7,14,0.019627237307232426
label_permutation,lung,seed44,target_disjoint,7,15,-0.021037783721950476
label_permutation,lung,seed44,target_disjoint,7,16,-0.025415638143239327
label_permutation,lung,seed44,target_disjoint,7,17,0.014187172628518818
label_permutation,lung,seed44,target_disjoint,7,18,-0.013133563263866777
label_permutation,lung,seed44,target_disjoint,7,19,-0.005444365125100048
label_permutation,lung,seed44,target_disjoint,7,20,0.0006278651724048734
label_permutation,lung,seed44,target_disjoint,7,21,-0.012157361934168942
label_permutation,lung,seed44,target_disjoint,7,22,0.00043434508501982716
label_permutation,lung,seed44,target_disjoint,7,23,0.011813326223261977
label_permutation,lung,seed44,target_disjoint,7,24,0.020250802033251025
label_permutation,lung,seed44,target_disjoint,7,25,0.008884722234167752
label_permutation,lung,seed44,target_disjoint,7,26,-0.009108345446257216
label_permutation,lung,seed44,target_disjoint,7,27,0.013602311919977295
label_permutation,lung,seed44,target_disjoint,7,28,0.022491334600531487
label_permutation,lung,seed44,target_disjoint,7,29,0.014019455219451693
label_permutation,lung,seed44,target_disjoint,7,30,-0.001999707569645792
label_permutation,lung,seed44,target_disjoint,7,31,-0.012316478450463242
label_permutation,lung,seed44,target_disjoint,11,0,0.0003139325862024367
label_permutation,lung,seed44,target_disjoint,11,1,-0.0021287209612358415
label_permutation,lung,seed44,target_disjoint,11,2,-0.0022018285498033308
label_permutation,lung,seed44,target_disjoint,11,3,-0.019438017666233764
label_permutation,lung,seed44,target_disjoint,11,4,-0.013219572191593476
label_permutation,lung,seed44,target_disjoint,11,5,-0.00487670620210362
label_permutation,lung,seed44,target_disjoint,11,6,0.0072505526073606275
label_permutation,lung,seed44,target_disjoint,11,7,-0.010953236945995037
label_permutation,lung,seed44,target_disjoint,11,8,-0.014058159236928824
label_permutation,lung,seed44,target_disjoint,11,9,0.012793827999346197
label_permutation,lung,seed44,target_disjoint,11,10,0.009873824903024964
label_permutation,lung,seed44,target_disjoint,11,11,0.020504528370044794
label_permutation,lung,seed44,target_disjoint,11,12,-0.004721890132195761
label_permutation,lung,seed44,target_disjoint,11,13,-0.028176524723266316
label_permutation,lung,seed44,target_disjoint,11,14,0.009714708386730497
label_permutation,lung,seed44,target_disjoint,11,15,0.005366957090145896
label_permutation,lung,seed44,target_disjoint,11,16,0.0034145544307500053
label_permutation,lung,seed44,target_disjoint,11,17,-0.025333929661898846
label_permutation,lung,seed44,target_disjoint,11,18,0.03237376039632894
label_permutation,lung,seed44,target_disjoint,11,19,0.025290925198035386
label_permutation,lung,seed44,target_disjoint,11,20,-0.01364101593745426
label_permutation,lung,seed44,target_disjoint,11,21,0.014604315927993272
label_permutation,lung,seed44,target_disjoint,11,22,-0.018190888214196677
label_permutation,lung,seed44,target_disjoint,11,23,-0.0052895490551917446
label_permutation,lung,seed44,target_disjoint,11,24,-0.012811029784891681
label_permutation,lung,seed44,target_disjoint,11,25,-0.021472128806970192
label_permutation,lung,seed44,target_disjoint,11,26,-0.012406787824576104
label_permutation,lung,seed44,target_disjoint,11,27,0.005465867357031584
label_permutation,lung,seed44,target_disjoint,11,28,-0.013946347630883982
label_permutation,lung,seed44,target_disjoint,11,29,-0.001986806230486693
label_permutation,lung,seed44,target_disjoint,11,30,-0.023222410486208545
label_permutation,lung,seed44,target_disjoint,11,31,-0.0024684562257563103
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,0,-0.013389017887856736
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,1,-0.013335268317853366
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,2,-0.010438166494668
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,3,-0.010282292741657928
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,4,-0.01034141726866189
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,5,-0.01056716546267622
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,6,-0.01041666666666663
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,7,-0.01061554007567933
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,8,-0.013313768489851996
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,9,-0.013555641554867437
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,10,-0.01044891640866874
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,11,-0.01052416580667348
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,12,-0.013367518059855477
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,13,-0.007594814241486003
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,14,-0.013571766425868548
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,15,-0.01052954076367385
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,16,-0.01038979188166489
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,17,-0.01044354145166837
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,18,-0.013206269349845146
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,19,-0.013480392156862697
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,20,-0.013426642586859217
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,21,-0.01056179050567585
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,22,-0.013249269005847886
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,23,-0.013292268661850626
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,24,-0.013432017543859587
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,25,-0.01058866529067759
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,26,-0.013270768833849256
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,27,-0.010438166494668
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,28,-0.010223168214654188
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,29,-0.01041129170966626
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,30,-0.01054566563467485
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,7,31,-0.010465041279669629
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,0,-0.006304824561403466
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,1,-0.006229575163398615
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,2,-0.006261824905400726
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,3,-0.006105951152390654
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,4,-0.006181200550395505
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,5,-0.0074604403164774125
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,6,-0.006132825937392394
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,7,-0.007422815617474932
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,8,-0.006073701410388654
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,9,-0.007557189542483633
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,10,-0.007487315101479153
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,11,-0.006208075335397245
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,12,-0.006331699346405206
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,13,-0.007632438940488373
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,14,-0.006320949432404577
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,15,-0.006218825249397875
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,16,-0.006267199862400985
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,17,-0.006019951840385174
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,18,-0.007584064327485374
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,19,-0.006251074991399985
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,20,-0.006084451324389284
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,21,-0.006208075335397245
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,22,-0.007648563811489373
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,23,-0.0062349501203989854
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,24,-0.006245700034399615
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,25,-0.006202700378396875
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,26,-0.0061973254213965046
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,27,-0.007600189198486373
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,28,-0.006143575851393135
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,29,-0.006213450292397615
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,30,-0.006165075679394505
random_strata_weight_placebo,external_lung,seed42_main,source_disjoint,11,31,-0.007670063639490854
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,0,0.007642888790429958
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,1,0.009136654218621532
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,2,0.008373947718210206
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,3,0.0068548642319135045
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,4,0.007576428887904441
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,5,0.007642888790429847
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,6,0.008408760048104424
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,7,0.009272738780935597
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,8,0.008380277232736266
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,9,0.00835179441736833
random_strata_weight_placebo,external_lung,seed42_main,target_disjoint,7,10,0.009101841888727313
